n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
50,20,0.05,1,0.44999999999999996,0.860948454443869,-26.267358803514384,-0.13060255171232082,-20.55482782590538
50,20,0.05,1,0.49999999999999994,0.42056003113893015,-18.93876239587862,-0.37358575161123697,-50.378468180140665
50,20,0.05,1,0.5499999999999999,0.1650205455431668,-9.63018170486292,-0.5128161497647252,-60.133077757634325
50,20,0.05,1,0.5999999999999999,0.1294399344769086,-3.2195656220832647,-0.5412478815841357,-61.73652926544396
50,20,0.05,1,0.6499999999999999,0.08488184550934075,-1.4604712165227962,-0.560822712463649,-64.1824472318859
50,20,0.05,2,0.35,1.0578850102669497,-23.813837279328702,0.0,0.0
50,20,0.05,2,0.39999999999999997,0.6561529734827227,-27.469777600210566,-0.20297164691017278,-21.098082610281583
50,20,0.05,2,0.44999999999999996,0.8480547199240382,-24.45369787195797,-0.1399369607165083,-21.9534471485749
50,20,0.05,2,0.49999999999999994,0.4260706018598204,-21.40711373964593,-0.3721198388558019,-50.48192734715725
50,20,0.05,2,0.5499999999999999,0.29429238655231593,-12.421642327211647,-0.45630425745732417,-54.3873986934671
50,20,0.05,2,0.5999999999999999,0.07551530778688309,-2.119958149966923,-0.5638894490233795,-63.737033195964486
50,20,0.05,2,0.6499999999999999,0.08488184550934075,-1.4604712165227962,-0.560822712463649,-64.1824472318859
50,20,0.05,3,0.35,1.0371298160772056,-24.211996832392693,-0.01050935011605525,-1.8642095837037373
50,20,0.05,3,0.39999999999999997,1.4159322673414945,-23.96114470172128,0.1581144799570644,-1.760645840372418
50,20,0.05,3,0.44999999999999996,1.0792224278221618,-28.46086737626289,-0.02471163318686853,-17.300916120605294
50,20,0.05,3,0.49999999999999994,0.5167205161695427,-15.316589443750123,-0.3338465163864558,-44.322911782950904
50,20,0.05,3,0.5499999999999999,0.09527672579496826,-21.54842574027863,-0.5454317007079893,-56.88178282636612
50,20,0.05,3,0.5999999999999999,0.25447211868932196,-4.665958958753915,-0.48921350132377883,-58.01116272240166
50,20,0.05,3,0.6499999999999999,0.09995080527636158,-3.5939654025552215,-0.5540743823408396,-61.97891303584096
50,20,0.05,4,0.35,1.1034372528027787,-24.3537894187771,0.02039609946229559,-1.5553590247364024
50,20,0.05,4,0.39999999999999997,1.1165463542925993,-25.805494326280172,0.01058188510638769,-6.706659094061473
50,20,0.05,4,0.44999999999999996,0.9015780465214154,-28.399400942916735,-0.10249307968299681,-18.4584430981668
50,20,0.05,4,0.49999999999999994,0.38003312733615124,-32.67807470479307,-0.38066530358636497,-43.368228548455946
50,20,0.05,4,0.5499999999999999,-0.01842994749415916,-18.190359763043823,-0.5917397118688528,-65.93169277756334
50,20,0.05,4,0.5999999999999999,-0.0883658012429821,-12.78501103123965,-0.6268443506135682,-67.85132985994338
50,20,0.05,4,0.6499999999999999,0.05485066583020837,-3.474533191487139,-0.5726066550899596,-64.40063394613304
50,20,0.05,5,0.35,1.2686416348081546,-23.246834673326415,0.08869810801438693,-4.043846265973467
50,20,0.05,5,0.39999999999999997,1.0410845378771452,-26.398033467985645,-0.027195723514516934,-14.397822236178722
50,20,0.05,5,0.44999999999999996,0.8873404924610497,-27.7885625448533,-0.11453829217167533,-26.697837870003223
50,20,0.05,5,0.49999999999999994,0.21113662872657057,-32.232075398675796,-0.4631219415797745,-51.58717599119116
50,20,0.05,5,0.5499999999999999,-0.07460842748126728,-20.56325374842706,-0.6119140175069913,-63.90785087171833
50,20,0.05,5,0.5999999999999999,-0.1482433339719582,-21.290541279403218,-0.6509762717380713,-68.164697272504
50,20,0.05,5,0.6499999999999999,0.04805410038584612,-4.007069656095652,-0.5750575343222559,-64.17278758002361
50,20,0.05,6,0.35,1.310303315267646,-24.99493218759331,0.10919997091874101,-1.7817918982057803
50,20,0.05,6,0.39999999999999997,1.1000106023059684,-28.597734087106446,-0.0008898620795672052,-13.221205647964915
50,20,0.05,6,0.44999999999999996,0.7260790852064227,-28.053145870844343,-0.19061176543636071,-29.991679136432538
50,20,0.05,6,0.49999999999999994,0.5662807215396977,-22.93057708750427,-0.2911829883273359,-35.26987953367935
50,20,0.05,6,0.5499999999999999,0.1444304235956977,-19.67741366691813,-0.5192167397508594,-56.81254088872144
50,20,0.05,6,0.5999999999999999,0.06161113560279263,-4.531389198517795,-0.5663588514674489,-63.5711391094494
50,20,0.05,6,0.6499999999999999,-0.009465832678057451,-6.0986636710750695,-0.5975524160022108,-65.48290773575954
50,20,0.05,7,0.35,1.1172390534661667,-25.053617917790618,0.026693196328745783,-2.732917330260176
50,20,0.05,7,0.39999999999999997,1.0271816889802805,-29.08825555571321,-0.03577412511708655,-14.548636956708886
50,20,0.05,7,0.44999999999999996,0.6315147405800172,-29.169313495678118,-0.23785093264114587,-33.42192083654472
50,20,0.05,7,0.49999999999999994,0.7547622979576998,-28.84652907900691,-0.21313219407651474,-34.083330084905164
50,20,0.05,7,0.5499999999999999,0.17170625994983757,-17.75150053512414,-0.5069438340261219,-57.125967648169926
50,20,0.05,7,0.5999999999999999,-0.09943925046811553,-12.36184359230385,-0.6312359566840471,-67.88393044945208
50,20,0.05,7,0.6499999999999999,0.014420205034777256,-1.9106467504041762,-0.5891682156137401,-66.12953806378643
50,20,0.05,8,0.35,1.1417393695823148,-25.106917999218325,0.03675352140597399,-3.2654370821172174
50,20,0.05,8,0.39999999999999997,1.194430269802167,-26.359970567072846,0.04595796439308342,-9.130613601173152
50,20,0.05,8,0.44999999999999996,0.8868093756362152,-21.552415397253572,-0.11658368612710668,-27.410992428840668
50,20,0.05,8,0.49999999999999994,0.50649589139961,-29.974785965241427,-0.33351059469221533,-47.57378114833413
50,20,0.05,8,0.5499999999999999,0.16457524387874622,-19.4685861696533,-0.512828821490702,-54.60398002879914
50,20,0.05,8,0.5999999999999999,0.120417051785765,-6.236439835610652,-0.5423555773432163,-62.161806663288274
50,20,0.05,8,0.6499999999999999,0.11960003113362738,-1.4108505412140482,-0.545498261790775,-62.69147244958242
50,20,0.05,9,0.35,0.9279027122504706,-27.538200410659698,-0.06512016134995602,-7.745876970980454
50,20,0.05,9,0.39999999999999997,1.0861390775000133,-28.00636601530452,-0.007475950180743651,-10.390666537078582
50,20,0.05,9,0.44999999999999996,0.9689131609472199,-26.519715446332114,-0.0734100627463723,-18.53409523654722
50,20,0.05,9,0.49999999999999994,0.8196070411822629,-28.213699920399385,-0.18873054229248531,-33.17188731106149
50,20,0.05,9,0.5499999999999999,0.3313019352366853,-10.55540245845354,-0.44165614347483384,-54.48225799158788
50,20,0.05,9,0.5999999999999999,0.07750137044722982,-5.278226144092413,-0.5594390816468907,-64.19903689136257
50,20,0.05,9,0.6499999999999999,0.13953133890389502,-5.568295708699198,-0.5363480639588694,-61.41739914951026
50,20,0.05,10,0.35,1.23891438848413,-27.437585466198282,0.071445693922632,-6.292808018843792
50,20,0.05,10,0.39999999999999997,1.12833556134999,-25.356860377069754,0.013181546241348041,-9.444601103101474
50,20,0.05,10,0.44999999999999996,1.1625346249944766,-20.67126678480388,0.012425185609588274,-15.507577041539601
50,20,0.05,10,0.49999999999999994,0.7986330670854533,-21.598748293907107,-0.21167310315889842,-32.63234552790787
50,20,0.05,10,0.5499999999999999,-0.03117283396177939,-16.4337040856795,-0.5937707796471339,-63.95860056713528
50,20,0.05,10,0.5999999999999999,-0.030448259411169243,-8.829601541766692,-0.6019946689228911,-67.11452961906326
50,20,0.05,10,0.6499999999999999,0.04958182014401458,-5.006731972813475,-0.5741303597708087,-64.21674867988962
50,20,0.05,11,0.35,1.178162217967499,-24.63789411285701,0.040776669290610856,-5.4900983925218965
50,20,0.05,11,0.39999999999999997,1.021128892281952,-25.431164826354642,-0.04235819047968448,-8.52737635702001
50,20,0.05,11,0.44999999999999996,0.470013758526014,-20.943878475577,-0.3175564522196308,-36.053023400357255
50,20,0.05,11,0.49999999999999994,0.2528196176289994,-28.436213470813733,-0.44764526855600284,-50.709327772246766
50,20,0.05,11,0.5499999999999999,0.028373700968111093,-11.100521331741362,-0.5742690252245803,-62.25037697677137
50,20,0.05,11,0.5999999999999999,0.08960395517242525,-5.357592419623473,-0.5557617216519697,-65.25334657330201
50,20,0.05,11,0.6499999999999999,0.07394066641948749,-4.6353743554647,-0.5644175302767894,-63.65907188024396
50,20,0.05,12,0.35,1.1864256142456946,-24.637894112856983,0.04477805651246958,-6.990285088646347
50,20,0.05,12,0.39999999999999997,0.8846273429040745,-24.79822868240971,-0.11061088212664982,-11.786855468785026
50,20,0.05,12,0.44999999999999996,0.34084823408454046,-23.288587581546896,-0.38094917654679994,-41.32400681189012
50,20,0.05,12,0.49999999999999994,0.2447905109773878,-20.360524065220357,-0.44761216814676885,-49.98756290117036
50,20,0.05,12,0.5499999999999999,0.12575476876761393,-10.325598256422658,-0.5353054376433216,-62.31893730940306
50,20,0.05,12,0.5999999999999999,0.080757903422356,-5.086194721560688,-0.5596364381325665,-65.2374619838584
50,20,0.05,12,0.6499999999999999,0.058616207912707274,-4.635374355464695,-0.5707072508291378,-64.12685543254825
50,20,0.1,1,0.35,1.0175168097828364,-25.87953602204854,-0.025300795097098483,-6.934563832874006
50,20,0.1,1,0.39999999999999997,0.6213096616689815,-26.757261726407616,-0.22415891317620074,-23.770490127917608
50,20,0.1,1,0.44999999999999996,0.749175318629888,-20.65475617505623,-0.19364530866632035,-22.42095939991782
50,20,0.1,1,0.49999999999999994,0.5477883019714165,-20.027497502529634,-0.3160994500873866,-51.16316492449152
50,20,0.1,1,0.5499999999999999,0.2665827169442294,-11.553608800663914,-0.4663802203155939,-55.81840393393123
50,20,0.1,1,0.5999999999999999,0.15799527551503623,-9.524843046491867,-0.5265323003886768,-59.36688494416414
50,20,0.1,1,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
50,20,0.1,2,0.35,1.0175168097828364,-25.87953602204854,-0.025300795097098483,-6.934563832874006
50,20,0.1,2,0.39999999999999997,0.6271505334488483,-26.378434101829473,-0.22079321880167002,-23.439797107263033
50,20,0.1,2,0.44999999999999996,0.6801150418761266,-20.415787465669933,-0.22423444430061035,-25.61377906407931
50,20,0.1,2,0.49999999999999994,0.5056752086790808,-21.254673514363432,-0.3354891394290589,-52.20818753984471
50,20,0.1,2,0.5499999999999999,0.24282004696844028,-14.625437429165103,-0.4753351806615288,-55.43284891720189
50,20,0.1,2,0.5999999999999999,0.12787199708077868,-6.754285524713576,-0.5400633329524234,-61.17192817548115
50,20,0.1,2,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
50,20,0.1,3,0.35,1.2380683627731282,-23.481720229809888,0.08134565899833657,-4.348562988789622
50,20,0.1,3,0.39999999999999997,1.3385146820580758,-24.808277649226845,0.10895371985341118,-7.509643013225794
50,20,0.1,3,0.44999999999999996,0.8126047561806733,-28.85217282413592,-0.16048977162354383,-22.935390000075692
50,20,0.1,3,0.49999999999999994,0.30446087766178653,-18.88989871964004,-0.4277420008829239,-49.32421864452194
50,20,0.1,3,0.5499999999999999,-0.05086798204814147,-28.3083361169289,-0.596776245967411,-62.37617193786091
50,20,0.1,3,0.5999999999999999,0.1706372987845275,-9.270277986806887,-0.5201733244535713,-58.81216591592201
50,20,0.1,3,0.6499999999999999,0.11212996214386695,-4.42708623527866,-0.5485389555143547,-61.95498837272694
50,20,0.1,4,0.35,1.1843247016208704,-23.393735166993967,0.041966396368700254,-7.311647399650782
50,20,0.1,4,0.39999999999999997,0.9897931663020307,-26.208048246016347,-0.057160366797548545,-13.517877764032937
50,20,0.1,4,0.44999999999999996,0.5739183296047823,-30.755279371994735,-0.26798986382054846,-36.160605743483856
50,20,0.1,4,0.49999999999999994,0.02718220732686416,-37.03304158401274,-0.5423179052448329,-57.79155224501501
50,20,0.1,4,0.5499999999999999,0.14295458270004224,-25.907414230952497,-0.5176673371739668,-57.51177480747852
50,20,0.1,4,0.5999999999999999,-0.024645045177432934,-16.689074682388583,-0.5989821292254489,-67.11576691606084
50,20,0.1,4,0.6499999999999999,-0.023482030274829757,-8.814852814421226,-0.6017460240297059,-65.29027125950958
50,20,0.1,5,0.35,1.115459826663312,-25.326071304651308,0.01064420307763636,-13.082579336617856
50,20,0.1,5,0.39999999999999997,0.939071534869456,-29.70464783686816,-0.08265796530718605,-22.64265381911167
50,20,0.1,5,0.44999999999999996,0.6734955209668612,-27.52191236299934,-0.22114643852517812,-32.25507854560627
50,20,0.1,5,0.49999999999999994,0.2162165247481307,-31.929872543664462,-0.45779183596504647,-48.272840890959216
50,20,0.1,5,0.5499999999999999,0.05190966697968191,-20.84252292558334,-0.5558261216418561,-61.412448501668734
50,20,0.1,5,0.5999999999999999,-0.14496972973235978,-21.386719883660877,-0.6453012978119836,-68.13082432320441
50,20,0.1,5,0.6499999999999999,-0.06710651227424114,-14.33456962486732,-0.6195080982819678,-67.00523067989444
50,20,0.1,6,0.35,1.1264280533608124,-28.712323190142587,0.014988075692377256,-9.343111671245914
50,20,0.1,6,0.39999999999999997,0.740824079625245,-33.28438508022037,-0.17771206527449668,-27.771705614727203
50,20,0.1,6,0.44999999999999996,0.299666831500506,-33.47471074241063,-0.400454756095622,-47.261784366932744
50,20,0.1,6,0.49999999999999994,0.12020668219476294,-29.79318488926358,-0.4997352177465546,-53.749549938531736
50,20,0.1,6,0.5499999999999999,-0.1133435200191133,-26.42131522412001,-0.6234070198470533,-67.78655119916426
50,20,0.1,6,0.5999999999999999,-0.04951755930257207,-18.125309601592804,-0.6073633648137954,-66.46070962280679
50,20,0.1,6,0.6499999999999999,0.04879330760876144,-11.10655810504273,-0.5715903992114753,-63.45279758383039
50,20,0.1,7,0.35,1.0526871047436406,-31.215149221190995,-0.022168120283984405,-15.159056895297061
50,20,0.1,7,0.39999999999999997,0.5743020123330624,-34.181212861535414,-0.2601693972720154,-35.45216953524686
50,20,0.1,7,0.44999999999999996,0.562823955978877,-31.01137475649908,-0.2800309301212307,-36.93834014035238
50,20,0.1,7,0.49999999999999994,0.3033822997670874,-30.492370250952384,-0.41960579716582,-50.51970136168776
50,20,0.1,7,0.5499999999999999,0.5528786566094679,-18.521980552785234,-0.3414167022456811,-46.56545391343033
50,20,0.1,7,0.5999999999999999,-0.04984564040518702,-20.5654591540457,-0.6053804735612811,-64.54863306100198
50,20,0.1,7,0.6499999999999999,0.06752134257474185,-8.574097990965104,-0.5625940176652028,-64.8129723651974
50,20,0.1,8,0.35,1.2164941694487443,-25.797067140503234,0.06104820581364656,-5.810853579549324
50,20,0.1,8,0.39999999999999997,1.3906758241504829,-24.732663066853153,0.13274444005027508,-10.369229243076198
50,20,0.1,8,0.44999999999999996,0.886798957073508,-25.713287507500205,-0.13058953708319876,-34.028125692247976
50,20,0.1,8,0.49999999999999994,0.5912315828149455,-20.537460428000422,-0.2906100325341977,-40.59819265817752
50,20,0.1,8,0.5499999999999999,0.3093105027138612,-17.763691638499797,-0.4436582614979603,-51.45218659998792
50,20,0.1,8,0.5999999999999999,0.07435870562619984,-10.08820627478722,-0.5561358422642071,-61.37821603812418
50,20,0.1,8,0.6499999999999999,0.14388080809806936,-2.3199969277186057,-0.5348895263697644,-62.894440619041
50,20,0.1,9,0.35,1.0241715478703526,-26.83652147220058,-0.03750760649823304,-14.893922026506962
50,20,0.1,9,0.39999999999999997,1.2168845292063506,-22.222161119621223,0.037268310706757735,-18.81366162952715
50,20,0.1,9,0.44999999999999996,0.8404269714753447,-22.864427220123616,-0.16077986084823992,-28.817519365310638
50,20,0.1,9,0.49999999999999994,0.39432411521821864,-18.203630714682195,-0.3903635526998801,-46.74756586686847
50,20,0.1,9,0.5499999999999999,0.34977228650236114,-17.47479357182636,-0.42596764239402307,-46.91872559066886
50,20,0.1,9,0.5999999999999999,0.06660312866661133,-13.562331416455796,-0.5576954365837375,-59.98670628275173
50,20,0.1,9,0.6499999999999999,0.10743215256160998,-5.686774287792613,-0.5454256443971084,-61.413118042035016
50,20,0.1,10,0.35,1.143495592192954,-25.487835435383193,0.020613544727605904,-9.46720418635464
50,20,0.1,10,0.39999999999999997,1.0948451479121668,-24.99431890022637,-0.010951981582328796,-16.14300550827865
50,20,0.1,10,0.44999999999999996,1.0523787610519895,-18.322186478861315,-0.05105740317706586,-29.992000323895926
50,20,0.1,10,0.49999999999999994,1.0305202827047344,-15.997340557347016,-0.09755574193113481,-30.010778025561258
50,20,0.1,10,0.5499999999999999,0.05271856993021529,-23.867542108778885,-0.5542209998805665,-58.495469440107755
50,20,0.1,10,0.5999999999999999,0.04695909628440331,-14.43353386823799,-0.5675387859094833,-64.08574234696928
50,20,0.1,10,0.6499999999999999,0.13598461794922923,-5.767186719792255,-0.5367575691802189,-62.921634889741085
50,20,0.1,11,0.35,1.0345159020613304,-27.008171622400322,-0.0331826222261532,-11.57132756992669
50,20,0.1,11,0.39999999999999997,0.8591820338543239,-25.330614153520607,-0.12467022088409452,-19.602322046895956
50,20,0.1,11,0.44999999999999996,0.38232461001393747,-20.47816380247386,-0.3668908374341483,-43.20039424419458
50,20,0.1,11,0.49999999999999994,0.4941645149389833,-25.69244911669371,-0.33659951163109514,-43.85159472005013
50,20,0.1,11,0.5499999999999999,-0.0075861176396725405,-21.084920913484694,-0.5812986920041404,-61.02194097467868
50,20,0.1,11,0.5999999999999999,0.08961713442133612,-8.40776260949443,-0.5517056231575141,-63.95548029516662
50,20,0.1,11,0.6499999999999999,0.18144460058454692,-2.9332453311440623,-0.5202826323358769,-63.39272222695491
50,20,0.1,12,0.35,1.1609691554065353,-22.579022074452443,0.027750481548149297,-10.731285601511612
50,20,0.1,12,0.39999999999999997,0.8298320430965582,-26.06073586268883,-0.13889882064247727,-18.194441789333812
50,20,0.1,12,0.44999999999999996,0.30745727577844373,-21.81068448055869,-0.40120084254263166,-46.82126111676771
50,20,0.1,12,0.49999999999999994,-0.010003048997023867,-23.69510068457823,-0.5664805010876663,-60.77292302495153
50,20,0.1,12,0.5499999999999999,0.06100542734460035,-21.896138969753167,-0.5546230206724945,-57.343354036804485
50,20,0.1,12,0.5999999999999999,-0.04368907930088095,-19.20472837896817,-0.6067181986999222,-63.46208111320827
50,20,0.1,12,0.6499999999999999,0.15084711245589566,-3.4745331914871516,-0.53175065920024,-63.34962286154786
50,20,0.2,1,0.35,0.8249699065924663,-27.241555415320423,-0.12362409257577389,-14.076480814789397
50,20,0.2,1,0.39999999999999997,0.6334932427880429,-28.770671650335032,-0.2346647722774342,-30.122559142327216
