n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
150,20,0.05,4,0.39999999999999997,-0.07381026446717387,-13.109317756507567,-0.030681087061797396,-4.6457817044125855
150,20,0.05,4,0.44999999999999996,-0.06730755957387757,-12.05163924887608,-0.02567086408938335,-5.940729480263271
150,20,0.05,4,0.49999999999999994,-0.03478012501815486,-11.039458023017769,0.00742425816311898,-5.363956639297657
150,20,0.05,4,0.5499999999999999,0.019120968322293264,-4.630465688251957,0.060726679719238064,-6.017227741583182
150,20,0.05,4,0.5999999999999999,0.008021989048567768,-1.135740364108706,0.04699721410115587,-7.629119966505701
150,20,0.05,4,0.6499999999999999,-0.0009274439685195146,-0.2618283493658862,0.03751657575280798,-7.907205738985267
150,20,0.05,5,0.35,-0.0660454397380762,-12.203906702500888,-0.022321973201355205,-3.4146638630499524
150,20,0.05,5,0.39999999999999997,-0.019727984858638692,-9.842424724631147,0.025646521458879468,-1.862891640800662
150,20,0.05,5,0.44999999999999996,-0.030974505467186164,-10.803464909749877,0.01202875682268112,-4.997077097759315
150,20,0.05,5,0.49999999999999994,-0.01469258073321078,-9.36167516470159,0.028028869471803386,-6.061754742547535
150,20,0.05,5,0.5499999999999999,0.02498992188012128,-5.438992025715142,0.06684902479969868,-5.777672738993718
150,20,0.05,5,0.5999999999999999,-0.02326776627499083,-4.837822543723235,0.015540740344214043,-7.457923029045557
150,20,0.05,5,0.6499999999999999,0.0012370720224710308,-1.284416360958495,0.03995040116067039,-7.883681753747909
150,20,0.05,6,0.35,-0.06102774187184701,-12.339153943130766,-0.017035012193892585,-2.945984066391103
150,20,0.05,6,0.39999999999999997,-0.02934423084440363,-10.77210379507644,0.015590494065564231,-2.278186448909291
150,20,0.05,6,0.44999999999999996,0.007858602700670847,-10.32913061225362,0.052740517789086505,-3.9827172295934057
150,20,0.05,6,0.49999999999999994,-0.013759818564396342,-10.260630156788695,0.028636680717996965,-5.845223208128646
150,20,0.05,6,0.5499999999999999,-0.024539497633985996,-7.608932669318087,0.015922022725711527,-7.373629672915963
150,20,0.05,6,0.5999999999999999,-0.008275062809049771,-5.532542905761456,0.031207946608635018,-6.931519250509614
150,20,0.05,6,0.6499999999999999,0.023433988492056468,-1.0700442344073655,0.06309045431460647,-7.630584004657926
150,20,0.05,7,0.35,-0.05007227055766095,-11.690599173027753,-0.0056192978095017665,-2.344449858760651
150,20,0.05,7,0.39999999999999997,-0.0309430186265518,-10.223112683607196,0.013999739993200366,-2.262575126363459
150,20,0.05,7,0.44999999999999996,0.0211203965585669,-10.14497852744608,0.06636179121685237,-4.605653254362133
150,20,0.05,7,0.49999999999999994,0.06788611803542466,-6.916301664806155,0.11371964098101972,-5.2392945405984666
150,20,0.05,7,0.5499999999999999,-0.020921886781185672,-8.112535671636051,0.019511898231097557,-6.576188524244418
150,20,0.05,7,0.5999999999999999,-0.0010846141570770573,-5.098039611644087,0.038665999817900865,-7.163972005693571
150,20,0.05,7,0.6499999999999999,0.011092064309883298,-1.5124305139057865,0.050343165597732886,-7.598030248790984
150,20,0.05,8,0.35,-0.03880391214804957,-11.055754253988136,0.006021312802256595,-2.110222044191186
150,20,0.05,8,0.39999999999999997,-0.028638652474538895,-11.655339751209814,0.016012043202284998,-3.60789178669142
150,20,0.05,8,0.44999999999999996,0.018395332001271303,-10.753178163900106,0.0634397097006818,-4.324431455498844
150,20,0.05,8,0.49999999999999994,0.050029114247038375,-7.374882329645779,0.0952068286176102,-4.370120814227905
150,20,0.05,8,0.5499999999999999,0.056265170186501345,-6.829971038293089,0.10005432860851915,-5.034298177329018
150,20,0.05,8,0.5999999999999999,0.004554194650342014,-5.492087881302366,0.044727585623642874,-6.934702836225952
150,20,0.05,8,0.6499999999999999,0.012578501319012059,-1.867354258008921,0.051917028659195896,-8.410708166808577
150,20,0.05,9,0.35,-0.046048405531221914,-10.607963853822982,-0.001513177903807006,-1.7822298287858882
150,20,0.05,9,0.39999999999999997,-0.038720611707318886,-10.841360252763952,0.005782807363970965,-2.8720750382310385
150,20,0.05,9,0.44999999999999996,-0.017420229651755603,-10.682529866450947,0.025868075746352748,-4.494890823637919
150,20,0.05,9,0.49999999999999994,0.028742589923881123,-5.079083688045095,0.07243905075965063,-4.877116916087201
150,20,0.05,9,0.5499999999999999,0.06077704099189396,-4.913291117926395,0.10434771650417374,-5.862573275964184
150,20,0.05,9,0.5999999999999999,0.0069396627614188855,-5.62571266978643,0.04725430331233227,-6.718422550639978
150,20,0.05,9,0.6499999999999999,0.018034025625165873,-2.037765610033665,0.05746698094301084,-7.1967214254121235
150,20,0.05,10,0.35,-0.04244512463408445,-10.618450236535422,0.0022895171361978495,-1.7477836518998329
150,20,0.05,10,0.39999999999999997,-0.029448413654998173,-11.163112916657715,0.015397135996921607,-2.5248444054741137
150,20,0.05,10,0.44999999999999996,-0.019477482029373938,-9.26803449944592,0.023859179519231333,-5.486141258079233
150,20,0.05,10,0.49999999999999994,0.04805559793086589,-5.134471023337868,0.0929038535942257,-5.425840635843444
150,20,0.05,10,0.5499999999999999,0.033167787904841095,-5.745316312711351,0.07579848543873702,-6.344086690855585
150,20,0.05,10,0.5999999999999999,-0.02120817666812469,-6.0311232771723855,0.018136957192150582,-7.183490988893471
150,20,0.05,10,0.6499999999999999,0.022773425266067404,-1.5563655463234205,0.0626830748454077,-7.930021521488717
150,20,0.05,11,0.35,-0.02754629189511626,-10.89241641128032,0.017837650532110727,-1.9868161418136592
150,20,0.05,11,0.39999999999999997,0.006707046448552134,-9.486945137956528,0.05310783594253454,-2.0746814632315353
150,20,0.05,11,0.44999999999999996,0.005467695685326568,-9.607214687435892,0.05005103575312786,-5.337328048412135
150,20,0.05,11,0.49999999999999994,0.018017487759501627,-9.353172620145395,0.06236371812247388,-5.490919009288073
150,20,0.05,11,0.5499999999999999,0.03461536025394407,-6.467575588666226,0.07773188902134542,-5.3809357797973325
150,20,0.05,11,0.5999999999999999,-0.019973567884366883,-6.9386567551891565,0.0194317959059207,-6.847936978702381
150,20,0.05,11,0.6499999999999999,0.016461068749623387,-2.066620231329711,0.05628496234894098,-7.428134081868839
150,20,0.05,12,0.35,-0.04068940009874111,-10.599005188293113,0.004055295502606082,-1.995085598847245
150,20,0.05,12,0.39999999999999997,0.002857275500781631,-9.261942643268656,0.049091871768928375,-1.6662922386504573
150,20,0.05,12,0.44999999999999996,-0.007093562365920625,-10.202901737891628,0.0367819257754336,-4.316360739240922
150,20,0.05,12,0.49999999999999994,0.027782010958978587,-7.783745243472581,0.0722144345605964,-4.872313253859047
150,20,0.05,12,0.5499999999999999,0.017851415079088495,-6.459941687148056,0.06042080717360765,-5.861629387358018
150,20,0.05,12,0.5999999999999999,-0.01923184464259553,-5.847548244698759,0.020658775201769286,-7.019039517922752
150,20,0.05,12,0.6499999999999999,-0.004626029374980578,-1.8068139725589345,0.03416788677230964,-8.124656700510215
150,20,0.1,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.1,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.1,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
150,20,0.1,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,20,0.1,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,20,0.1,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.1,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.1,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.1,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.1,2,0.44999999999999996,-0.05478048690602033,-10.60331431773192,-0.012162644943691903,-4.818766897491472
150,20,0.1,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,20,0.1,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,20,0.1,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.1,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.1,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.1,3,0.39999999999999997,-0.04027840666515481,-10.148940597180703,0.0048561265688684685,-0.3627639126313237
150,20,0.1,3,0.44999999999999996,-0.05883988443575783,-11.006998662943982,-0.016475953526787546,-4.496347514234506
150,20,0.1,3,0.49999999999999994,-0.0395875331854717,-10.014760222765881,0.0018899326654044923,-6.32240608383
150,20,0.1,3,0.5499999999999999,0.011004495491711008,-4.487524898464746,0.05188563536722013,-7.108439806493752
150,20,0.1,3,0.5999999999999999,0.007221446369957363,-0.5344078646076634,0.04602735300233585,-7.638372657306912
150,20,0.1,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.1,4,0.35,-0.06595187922338552,-12.311537863310395,-0.022226387270427916,-3.5895326888774464
150,20,0.1,4,0.39999999999999997,-0.0738045478454813,-13.178609608274229,-0.030694019007377227,-4.969296194438986
150,20,0.1,4,0.44999999999999996,-0.060804774652346794,-11.937482312912062,-0.01889331181213072,-5.641483970347637
150,20,0.1,4,0.49999999999999994,-0.035369117102960645,-11.100503873119612,0.006804916040279885,-5.422136782883737
150,20,0.1,4,0.5499999999999999,0.0001152547025573547,-5.056356268497724,0.04108587199090774,-6.149924216627693
150,20,0.1,4,0.5999999999999999,-0.004392189149275083,-1.8516278216842652,0.03412412300108558,-8.626672203488559
150,20,0.1,4,0.6499999999999999,-0.004920964008577444,-0.7709424829620561,0.0334192268066007,-8.024944626658208
150,20,0.1,5,0.35,-0.031922074176508386,-10.552062055765989,0.013010921600365988,-1.9711618817900909
150,20,0.1,5,0.39999999999999997,-0.003578242813314314,-9.35874529931952,0.042461255688333255,-1.8817559589219073
150,20,0.1,5,0.44999999999999996,-0.01454745897873111,-10.844576190928212,0.029213591638381775,-4.944521989351951
150,20,0.1,5,0.49999999999999994,-0.02062565197483579,-9.506538165110486,0.021949682283743277,-6.451862809053002
150,20,0.1,5,0.5499999999999999,0.01690919793086043,-5.805681922147443,0.05845878914456604,-6.027781585788398
150,20,0.1,5,0.5999999999999999,-0.020282741250092218,-4.758056233052236,0.01868494855565528,-7.109032113615385
150,20,0.1,5,0.6499999999999999,-0.0010987418087187173,-1.7333682956709773,0.037605455541783295,-7.741790863859834
150,20,0.1,6,0.35,-0.049158776053228714,-11.840078556872928,-0.0046686821992873995,-2.2756724386062412
150,20,0.1,6,0.39999999999999997,-0.013415156450644394,-10.32807229885698,0.03200370785287188,-2.498539558255941
150,20,0.1,6,0.44999999999999996,-0.001784383722331584,-9.79751143722081,0.04258418201981695,-4.311032069565856
150,20,0.1,6,0.49999999999999994,0.009491507809802346,-9.7718011895055,0.0526528160009716,-5.425849894786543
150,20,0.1,6,0.5499999999999999,0.012425503335564025,-7.940859563843613,0.05436564125393084,-6.8633762770424225
150,20,0.1,6,0.5999999999999999,-0.01247843218270539,-5.390078564011065,0.026985703756078117,-7.299489759363376
150,20,0.1,6,0.6499999999999999,0.0020874772803485264,-4.41472907722023,0.04175533760293915,-7.3522140821952595
150,20,0.1,7,0.35,-0.052283487258525385,-11.783032251162352,-0.008280728280464,-3.2901176573567037
150,20,0.1,7,0.39999999999999997,0.006063833251076733,-10.449518068781046,0.05215616996163441,-2.581142597778989
150,20,0.1,7,0.44999999999999996,0.02011447119641785,-9.405574580810638,0.06518688428061026,-4.901857920516268
150,20,0.1,7,0.49999999999999994,0.04542612811406688,-7.798624860793774,0.09013678515857881,-5.452051444796547
150,20,0.1,7,0.5499999999999999,0.006646188750980553,-7.819701603168871,0.04826491003903044,-6.596048362875448
150,20,0.1,7,0.5999999999999999,0.008006658912283582,-5.513120866947403,0.04825766898990769,-6.878528071778304
150,20,0.1,7,0.6499999999999999,0.009853646311902331,-1.8458262998404258,0.049167129026225886,-7.860410458017316
150,20,0.1,8,0.35,-0.012790564497082713,-10.139700704120898,0.03273913925625571,-1.8898559602388612
150,20,0.1,8,0.39999999999999997,0.011585910260292653,-10.61657419595494,0.05772503061904333,-3.4174173003755786
150,20,0.1,8,0.44999999999999996,0.005002480389228348,-10.787547389253035,0.049345073914145665,-5.061731806969982
150,20,0.1,8,0.49999999999999994,0.05779252113625932,-8.155460826751423,0.10310359605524111,-4.512710961209833
150,20,0.1,8,0.5499999999999999,0.05587624316156092,-5.924993287540136,0.0997543566743957,-4.731634958699231
150,20,0.1,8,0.5999999999999999,0.025072005080946536,-5.269461342623074,0.0664170206869612,-5.9420886454823325
150,20,0.1,8,0.6499999999999999,0.02128357371492995,-2.1870896169914036,0.06109077980451061,-8.17508822192143
150,20,0.1,9,0.35,-0.04157544360245702,-10.989150180448085,0.0028304118878699214,-2.7894886595009223
150,20,0.1,9,0.39999999999999997,0.021064286506461416,-7.878031782378599,0.06746883630928724,-1.8991941734809021
150,20,0.1,9,0.44999999999999996,0.002671720511333353,-7.072034017424079,0.04655303617372475,-6.004962816626784
150,20,0.1,9,0.49999999999999994,0.053604130773118985,-3.8885368193427117,0.09823426675805691,-5.552796584920795
150,20,0.1,9,0.5499999999999999,0.0761143053731721,-4.359557623694536,0.12067526627267289,-5.469910690876431
150,20,0.1,9,0.5999999999999999,0.0014892552652354674,-5.749810934074865,0.04200084338206089,-6.509079529235575
150,20,0.1,9,0.6499999999999999,0.037181995155569414,-2.641973188943643,0.07764988177126741,-7.473886050052118
150,20,0.1,10,0.35,-0.036800495756643015,-11.513148892080688,0.007824500308009519,-2.6312055179582376
150,20,0.1,10,0.39999999999999997,0.02192692752703329,-7.164033575626308,0.06819861602350419,-3.57221210664347
150,20,0.1,10,0.44999999999999996,0.008860546203518505,-7.787067199410147,0.052994020225677785,-5.143779566557103
150,20,0.1,10,0.49999999999999994,0.05542506839995265,-4.779922707555668,0.10026380770035881,-4.671383116209023
150,20,0.1,10,0.5499999999999999,0.04505885118654329,-6.3518505600849196,0.0885628424143674,-5.5780141182650596
150,20,0.1,10,0.5999999999999999,0.006592028720909582,-6.018760896107373,0.04756059146245595,-6.698631665061544
150,20,0.1,10,0.6499999999999999,0.024635268671065358,-2.6400384681579365,0.06507941686472907,-8.135734979242253
150,20,0.1,11,0.35,-0.04564842512365608,-9.955094606791445,-0.0015596811068890881,-3.303245786936752
150,20,0.1,11,0.39999999999999997,0.027498075316582105,-9.107989196921109,0.0744481150724805,-2.2397069747373872
150,20,0.1,11,0.44999999999999996,0.01874568763377016,-10.389795203985702,0.06425835354273968,-3.924424346599789
150,20,0.1,11,0.49999999999999994,0.04305936113535003,-7.194696266226961,0.08792946238027,-5.624113606459398
150,20,0.1,11,0.5499999999999999,0.08131488715434587,-4.6166550209081825,0.12649540819027338,-5.270029363589333
150,20,0.1,11,0.5999999999999999,0.005076500683395713,-6.487307133859725,0.0458162517720051,-6.910604160682562
150,20,0.1,11,0.6499999999999999,0.027285522813394802,-2.8823286446527585,0.0677946766660078,-6.364301908690675
150,20,0.1,12,0.35,0.014546666599654534,-9.13705395523786,0.06140398198508512,-1.3836316378446278
150,20,0.1,12,0.39999999999999997,0.013634984975727127,-7.5435599709770775,0.059445179679693094,-2.231297381382374
150,20,0.1,12,0.44999999999999996,0.030509541053319156,-6.922606288654916,0.0759745059533865,-3.626900034551897
150,20,0.1,12,0.49999999999999994,0.02935831135694289,-6.693481598088494,0.07341446958528897,-5.559652411316436
150,20,0.1,12,0.5499999999999999,0.023288944369093567,-6.0630036242878695,0.0661999825788071,-6.381461695242289
150,20,0.1,12,0.5999999999999999,-0.012766818703184524,-5.970940642498288,0.027718945431147946,-8.369740555757538
150,20,0.1,12,0.6499999999999999,-0.014451995029609366,-3.251225292414514,0.02481803975126584,-8.872408083216104
150,20,0.2,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.2,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.2,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
150,20,0.2,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,20,0.2,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,20,0.2,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.2,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.2,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.2,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,20,0.2,2,0.44999999999999996,-0.05478048690602033,-10.60331431773192,-0.012162644943691903,-4.818766897491472
150,20,0.2,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,20,0.2,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,20,0.2,2,0.5999999999999999,0.004518390669719485,-0.0641880488493312,0.043170846018036224,-7.858468607147924
150,20,0.2,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.2,3,0.35,-0.03847623443191639,-9.807639455146248,0.006772019633908943,0.0
150,20,0.2,3,0.39999999999999997,-0.04252386969896704,-10.148940597180204,0.0024995484620002895,-0.5603998599934216
150,20,0.2,3,0.44999999999999996,-0.05878804859145925,-11.236933415621213,-0.01643246378200014,-4.671344934106891
150,20,0.2,3,0.49999999999999994,-0.0395875331854717,-10.014760222765881,0.0018899326654044923,-6.32240608383
150,20,0.2,3,0.5499999999999999,0.009612669862832934,-4.487524898464764,0.050441082025942,-7.108439806493952
150,20,0.2,3,0.5999999999999999,0.007221446369957363,-0.5344078646076634,0.04602735300233585,-7.638372657306912
150,20,0.2,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,20,0.2,4,0.35,-0.0631718970428734,-12.18536076344671,-0.01932475214610463,-3.485716270573479
150,20,0.2,4,0.39999999999999997,-0.0740278616793918,-12.934470250840262,-0.030958650058992565,-5.026335335985824
150,20,0.2,4,0.44999999999999996,-0.05902605199679345,-12.242690269846307,-0.017034988544019303,-5.777100177228979
150,20,0.2,4,0.49999999999999994,-0.03201738830098155,-11.469964292762478,0.010137418551603883,-5.787021367710435
150,20,0.2,4,0.5499999999999999,-0.0029842068552033973,-6.004239616284787,0.037989796610512494,-6.042484269824137
150,20,0.2,4,0.5999999999999999,-0.005225134936656106,-1.8516278216842652,0.033260572514212994,-8.626672203488559
150,20,0.2,4,0.6499999999999999,-0.003821506264057639,-0.7842506243017646,0.03456396094636216,-7.890247570917909
150,20,0.2,5,0.35,-0.03828178351831768,-11.204404811944292,0.006452452555437249,-2.719946004014226
150,20,0.2,5,0.39999999999999997,-0.011535860434256806,-10.298846154720556,0.03408268771562306,-2.411799456767784
150,20,0.2,5,0.44999999999999996,-0.012526416811060925,-10.452044711711542,0.031097949548795967,-5.787837974541362
150,20,0.2,5,0.49999999999999994,-0.012391903279866834,-9.55203884835543,0.030637046383937827,-6.265736386583712
150,20,0.2,5,0.5499999999999999,0.016626328761718545,-6.026341158676871,0.058234941637416604,-6.02945162076124
150,20,0.2,5,0.5999999999999999,-0.01397794604792113,-5.110428818520173,0.02537740119253029,-7.093396041171386
150,20,0.2,5,0.6499999999999999,0.008915858283018885,-1.9353414078518625,0.04808504098130717,-7.533096644493423
150,20,0.2,6,0.35,-0.025205622293372643,-10.89406797839983,0.01993044477380823,-2.8539116121453683
150,20,0.2,6,0.39999999999999997,0.022964800967573806,-8.165518456029327,0.06981870418782599,-2.040063780758075
150,20,0.2,6,0.44999999999999996,0.008427844517185479,-9.542570823604352,0.05292847091507502,-4.131471436482045
150,20,0.2,6,0.49999999999999994,0.040107035546369074,-8.915136773871579,0.08435191961460387,-5.130728615140329
150,20,0.2,6,0.5499999999999999,0.014563602775831797,-8.225746069124769,0.05694105856972698,-6.407567068826598
150,20,0.2,6,0.5999999999999999,-0.034320167052391715,-7.1732248062991575,0.00481259021365954,-6.875396585479358
150,20,0.2,6,0.6499999999999999,0.0023648161303861936,-4.44217546729875,0.04211443669508741,-7.120698854334863
150,20,0.2,7,0.35,-0.0581152797272213,-13.05078047351396,-0.014482115678161933,-4.72846448694718
150,20,0.2,7,0.39999999999999997,0.010194683352549694,-10.187230652410722,0.056309765027976244,-2.5044460749969013
150,20,0.2,7,0.44999999999999996,-0.013758978826204915,-10.46324768553443,0.0297334502671196,-4.75477474339118
150,20,0.2,7,0.49999999999999994,0.033016229422885957,-8.620606425798725,0.076916279028032,-4.724690796332393
150,20,0.2,7,0.5499999999999999,0.0006483404562820372,-8.49236975497512,0.042331094350768206,-6.198426088310876
150,20,0.2,7,0.5999999999999999,0.013346588069343968,-5.239149770064349,0.054066865932664854,-6.887326247162123
150,20,0.2,7,0.6499999999999999,0.018022766764849596,-2.188230704652642,0.057797754769530085,-7.437556943707727
150,20,0.2,8,0.35,-0.024854110351199554,-12.126960037760371,0.020086592634701805,-3.4598538650067665
150,20,0.2,8,0.39999999999999997,0.010170544327358533,-9.698888323403633,0.05613591459598877,-2.654761802770553
150,20,0.2,8,0.44999999999999996,0.0053095446117930045,-9.79429131338332,0.049595804647392105,-4.893106761498176
150,20,0.2,8,0.49999999999999994,-0.00269735292750628,-8.263290577974086,0.03995087278323095,-5.1585794342852695
150,20,0.2,8,0.5499999999999999,0.031263820209910476,-5.951897015818521,0.07396514929155495,-6.050711884579641
150,20,0.2,8,0.5999999999999999,0.038095224993800914,-5.705765395731057,0.08031995358726984,-6.295351764810068
150,20,0.2,8,0.6499999999999999,0.04467433039793556,-2.4637287130315215,0.0858842497267045,-7.544088243821797
150,20,0.2,9,0.35,0.0073632330405584145,-7.1419097921202015,0.05332550128896307,-2.1405162831487217
150,20,0.2,9,0.39999999999999997,-0.015610835797498113,-8.628226021197811,0.028649171342377766,-2.5463330222747205
150,20,0.2,9,0.44999999999999996,-0.024766385053281992,-7.220077965821549,0.01740199379810914,-7.069911917777577
150,20,0.2,9,0.49999999999999994,0.008339229242833257,-4.507302443497392,0.05064468976562808,-5.586419381970403
150,20,0.2,9,0.5499999999999999,0.04249393198307705,-5.572905052331284,0.08558361037736617,-5.746971748545131
150,20,0.2,9,0.5999999999999999,0.038464130996487045,-5.689076460597913,0.0808902923083541,-5.806442107551522
150,20,0.2,9,0.6499999999999999,0.03822107170477684,-2.7909315864296977,0.07912202617500519,-6.580281388182632
150,20,0.2,10,0.35,-0.0019339352801560628,-6.910961304235663,0.043628048077593906,-2.0242906248360915
150,20,0.2,10,0.39999999999999997,0.040164901287548016,-6.645476899458143,0.0871670077570148,-2.6573283974262485
150,20,0.2,10,0.44999999999999996,0.021786772662557796,-7.9867478201393025,0.06623744204427817,-4.189033941406501
150,20,0.2,10,0.49999999999999994,0.05166139889915344,-4.404397225042416,0.09624812261027516,-5.537372148473052
150,20,0.2,10,0.5499999999999999,0.06255782370586593,-3.905225820913737,0.10691165242372302,-5.523374024743379
150,20,0.2,10,0.5999999999999999,-0.00028433002134209406,-6.166095980035813,0.040797851633446625,-6.4553791759814905
150,20,0.2,10,0.6499999999999999,0.013448606027278265,-2.8612001163970198,0.05397140854197491,-7.02713274538172
150,20,0.2,11,0.35,0.017435796807597548,-8.828676602061872,0.06417284399141199,-1.9905740247774397
150,20,0.2,11,0.39999999999999997,0.02453900388097141,-7.185223627880857,0.07118380982430694,-2.7306272896236616
150,20,0.2,11,0.44999999999999996,0.03408691869674807,-6.178223587783167,0.07936491187313277,-3.8382947131381564
150,20,0.2,11,0.49999999999999994,0.0488352035178341,-6.93360049935126,0.09411416108606696,-4.523529226879689
150,20,0.2,11,0.5499999999999999,0.04431546095118266,-5.465866189600433,0.0878797117681247,-6.470201995648273
150,20,0.2,11,0.5999999999999999,0.02228895509149731,-6.321745329917553,0.06429312288222833,-5.503738272433072
150,20,0.2,11,0.6499999999999999,-0.020292596324097523,-4.582471395300154,0.01883010999110235,-7.863189396093174
150,20,0.2,12,0.35,0.027523442876108195,-8.326368691698772,0.07452893711357977,-1.925222373438307
150,20,0.2,12,0.39999999999999997,0.054515299758764346,-5.267164942381504,0.10176867877673379,-2.8645092745432454
150,20,0.2,12,0.44999999999999996,0.030508438964939266,-6.0588785475182565,0.07567991787705508,-4.307067708337586
150,20,0.2,12,0.49999999999999994,0.01914297862190595,-6.193318614147481,0.06287255808764569,-5.437871141433277
150,20,0.2,12,0.5499999999999999,-0.013664655904120915,-7.926755810270361,0.027967008206879473,-6.010784072714734
150,20,0.2,12,0.5999999999999999,0.0028477495658496554,-6.309434130583592,0.044542741323442714,-5.853720024367692
150,20,0.2,12,0.6499999999999999,0.006245726565778487,-3.8717463720128413,0.0470032689215687,-8.784304084510344
150,31,0.05,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,31,0.05,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,31,0.05,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
150,31,0.05,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,31,0.05,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,31,0.05,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,31,0.05,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,31,0.05,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,31,0.05,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,31,0.05,2,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
150,31,0.05,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
150,31,0.05,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
150,31,0.05,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,31,0.05,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,31,0.05,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
150,31,0.05,3,0.39999999999999997,-0.0422598680736046,-10.334448986229642,0.0027857539876212645,-0.5320106571561063
150,31,0.05,3,0.44999999999999996,-0.053215311483469696,-10.741188136088693,-0.010568367401050605,-4.580971596172295
150,31,0.05,3,0.49999999999999994,-0.04643741607789076,-9.67966691413261,-0.0052991188904721875,-6.570082627938964
150,31,0.05,3,0.5499999999999999,0.011653856363219361,-4.487524898464739,0.05256082023268993,-7.0488145264599735
150,31,0.05,3,0.5999999999999999,0.007221446369957363,-0.5344078646076634,0.04602735300233585,-7.638372657306912
150,31,0.05,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
150,31,0.05,4,0.35,-0.06231531381007438,-11.796715512075885,-0.018362372447056075,-3.08003066235809
150,31,0.05,4,0.39999999999999997,-0.0748275512414508,-13.348863461260356,-0.03176668412398698,-4.99251630240189
150,31,0.05,4,0.44999999999999996,-0.0777156759191091,-12.666216481843552,-0.036430777064278885,-6.825294737359898
150,31,0.05,4,0.49999999999999994,-0.02622544118223391,-11.300168704534572,0.01617160744203039,-5.301468370176808
150,31,0.05,4,0.5499999999999999,0.02155146135328123,-4.710275375830265,0.0633595469616941,-5.707937608691822
150,31,0.05,4,0.5999999999999999,-0.001521996682475435,-1.8075089244421583,0.037098945456645716,-8.332794645805448
